*Vertices 961
66 0.3333333333333333 3.666666666666667
67 1.3333333333333333 1.6666666666666665
68 6.666666666666664 5.333333333333332
69 1.0 1.3333333333333333
70 4.333333333333333 5.999999999999998
71 7.666666666666663 5.999999999999998
72 1.9999999999999998 2.333333333333333
73 8.999999999999998 4.999999999999999
74 3.0 1.3333333333333333
75 5.333333333333332 5.333333333333332
76 8.666666666666664 0.6666666666666666
77 3.666666666666667 1.6666666666666665
78 7.9999999999999964 8.666666666666664
79 3.0 2.333333333333333
80 1.6666666666666665 1.6666666666666665
81 1.9999999999999998 1.3333333333333333
82 2.333333333333333 1.6666666666666665
83 1.0 2.333333333333333
84 4.333333333333333 0.0
85 4.999999999999999 9.666666666666666
86 8.999999999999998 4.333333333333333
87 4.0 8.666666666666664
88 8.33333333333333 8.666666666666664
89 4.333333333333333 4.333333333333333
90 9.666666666666666 9.666666666666666
91 8.999999999999998 0.0
92 1.9999999999999998 7.33333333333333
93 9.333333333333332 1.0
94 0.3333333333333333 5.666666666666665
95 7.666666666666663 4.333333333333333
96 3.0 7.33333333333333
97 0.3333333333333333 1.0
98 9.333333333333332 5.666666666666665
99 4.333333333333333 4.999999999999999
100 1.0 7.33333333333333
101 8.999999999999998 5.999999999999998
102 10.0 1.9999999999999998
103 7.666666666666663 4.999999999999999
104 9.333333333333332 3.0
105 1.6666666666666665 6.333333333333331
106 2.333333333333333 6.999999999999997
107 5.333333333333332 5.999999999999998
108 3.666666666666667 6.333333333333331
109 2.333333333333333 6.333333333333331
110 4.333333333333333 5.333333333333332
111 1.6666666666666665 6.999999999999997
112 6.666666666666664 0.0
113 10.0 0.3333333333333333
114 3.666666666666667 6.999999999999997
115 6.666666666666664 5.999999999999998
116 1.3333333333333333 6.333333333333331
117 10.0 9.333333333333332
118 6.999999999999997 8.666666666666664
119 0.3333333333333333 3.0
120 5.999999999999998 9.666666666666666
121 1.3333333333333333 6.999999999999997
122 7.666666666666663 5.333333333333332
123 5.333333333333332 0.0
124 6.999999999999997 7.33333333333333
125 9.333333333333332 8.33333333333333
126 0.6666666666666666 2.6666666666666665
127 1.3333333333333333 4.999999999999999
128 1.6666666666666665 4.333333333333333
129 9.666666666666666 3.3333333333333335
130 8.999999999999998 1.6666666666666665
131 3.666666666666667 4.999999999999999
132 2.333333333333333 4.333333333333333
133 9.333333333333332 6.666666666666664
134 1.3333333333333333 4.333333333333333
135 1.6666666666666665 4.999999999999999
136 0.3333333333333333 6.666666666666664
137 7.33333333333333 2.6666666666666665
138 2.333333333333333 4.999999999999999
139 0.3333333333333333 8.33333333333333
140 4.666666666666666 2.6666666666666665
141 3.666666666666667 4.333333333333333
142 7.9999999999999964 1.3333333333333333
143 6.666666666666664 1.6666666666666665
144 2.333333333333333 5.333333333333332
145 3.0 8.666666666666664
146 4.333333333333333 6.333333333333331
147 8.33333333333333 7.33333333333333
148 10.0 4.666666666666666
149 4.0 2.333333333333333
150 0.3333333333333333 7.666666666666663
151 4.333333333333333 6.999999999999997
152 1.6666666666666665 5.333333333333332
153 7.666666666666663 6.999999999999997
154 1.0 8.666666666666664
155 4.0 1.3333333333333333
156 5.333333333333332 1.6666666666666665
157 7.666666666666663 6.333333333333331
158 9.333333333333332 7.666666666666663
159 3.666666666666667 5.333333333333332
160 5.999999999999998 3.3333333333333335
161 1.9999999999999998 8.666666666666664
162 1.3333333333333333 5.333333333333332
163 7.9999999999999964 2.333333333333333
164 0.3333333333333333 4.0
165 8.666666666666664 7.9999999999999964
166 7.9999999999999964 7.33333333333333
167 4.0 7.33333333333333
168 8.33333333333333 1.3333333333333333
169 6.333333333333331 2.6666666666666665
170 8.33333333333333 2.333333333333333
171 8.999999999999998 6.999999999999997
172 9.333333333333332 4.0
173 8.999999999999998 6.333333333333331
174 5.666666666666665 2.6666666666666665
175 5.333333333333332 6.333333333333331
176 1.6666666666666665 5.999999999999998
177 6.999999999999997 1.3333333333333333
178 3.666666666666667 0.0
179 2.333333333333333 5.999999999999998
180 5.333333333333332 6.999999999999997
181 1.3333333333333333 0.0
182 0.0 0.6666666666666666
183 6.666666666666664 6.333333333333331
184 7.666666666666663 1.6666666666666665
185 1.3333333333333333 5.999999999999998
186 2.333333333333333 0.0
187 4.333333333333333 1.6666666666666665
188 4.999999999999999 3.3333333333333335
189 3.666666666666667 5.999999999999998
190 6.666666666666664 6.999999999999997
191 6.999999999999997 2.333333333333333
192 1.6666666666666665 0.0
193 9.333333333333332 7.9999999999999964
194 0.0 3.666666666666667
195 2.6666666666666665 4.999999999999999
196 3.3333333333333335 4.333333333333333
197 5.333333333333332 2.6666666666666665
198 8.666666666666664 4.0
199 9.666666666666666 2.333333333333333
200 6.666666666666664 2.6666666666666665
201 9.666666666666666 1.3333333333333333
202 2.6666666666666665 4.333333333333333
203 3.3333333333333335 4.999999999999999
204 4.999999999999999 7.33333333333333
205 0.3333333333333333 7.9999999999999964
206 5.666666666666665 6.333333333333331
207 4.0 3.3333333333333335
208 10.0 8.999999999999998
209 4.666666666666666 1.6666666666666665
210 3.3333333333333335 5.333333333333332
211 5.999999999999998 1.3333333333333333
212 5.999999999999998 2.333333333333333
213 6.333333333333331 6.333333333333331
214 0.6666666666666666 1.6666666666666665
215 7.9999999999999964 3.3333333333333335
216 5.666666666666665 6.999999999999997
217 8.999999999999998 2.6666666666666665
218 7.33333333333333 1.6666666666666665
219 2.6666666666666665 5.333333333333332
220 6.333333333333331 6.999999999999997
221 4.333333333333333 2.6666666666666665
222 0.0 1.0
223 5.999999999999998 7.33333333333333
224 7.666666666666663 2.6666666666666665
225 0.0 5.666666666666665
226 8.666666666666664 8.33333333333333
227 8.666666666666664 6.666666666666664
228 8.33333333333333 3.3333333333333335
229 6.333333333333331 1.6666666666666665
230 8.666666666666664 7.666666666666663
231 0.6666666666666666 6.333333333333331
232 1.9999999999999998 9.666666666666666
233 3.3333333333333335 5.999999999999998
234 0.0 3.0
235 7.33333333333333 6.999999999999997
236 9.666666666666666 7.33333333333333
237 5.666666666666665 1.6666666666666665
238 4.999999999999999 1.3333333333333333
239 2.6666666666666665 0.0
240 0.6666666666666666 6.999999999999997
241 10.0 10.0
242 7.33333333333333 6.333333333333331
243 2.6666666666666665 5.999999999999998
244 1.0 9.666666666666666
245 6.999999999999997 3.3333333333333335
246 4.666666666666666 6.999999999999997
247 4.999999999999999 2.333333333333333
248 4.666666666666666 6.333333333333331
249 3.3333333333333335 0.0
250 3.0 9.666666666666666
251 3.0 0.3333333333333333
252 0.0 5.333333333333332
253 4.999999999999999 8.999999999999998
254 1.9999999999999998 9.333333333333332
255 4.666666666666666 7.666666666666663
256 1.0 0.3333333333333333
257 6.999999999999997 4.666666666666666
258 8.666666666666664 6.333333333333331
259 8.999999999999998 7.9999999999999964
260 1.0 9.333333333333332
261 7.33333333333333 7.666666666666663
262 5.999999999999998 10.0
263 8.666666666666664 6.999999999999997
264 1.9999999999999998 0.3333333333333333
265 0.6666666666666666 7.666666666666663
266 3.0 9.333333333333332
267 9.666666666666666 10.0
268 8.33333333333333 4.666666666666666
269 0.6666666666666666 6.666666666666664
270 6.666666666666664 7.9999999999999964
271 5.666666666666665 4.0
272 7.33333333333333 6.666666666666664
273 0.0 4.333333333333333
274 9.333333333333332 2.6666666666666665
275 3.3333333333333335 3.666666666666667
276 0.6666666666666666 8.33333333333333
277 1.9999999999999998 1.9999999999999998
278 5.333333333333332 7.9999999999999964
279 3.0 1.9999999999999998
280 0.3333333333333333 2.6666666666666665
281 4.666666666666666 8.33333333333333
282 6.333333333333331 4.0
283 2.6666666666666665 3.666666666666667
284 0.0 4.999999999999999
285 10.0 7.33333333333333
286 4.666666666666666 6.666666666666664
287 7.33333333333333 8.33333333333333
288 1.0 1.9999999999999998
289 8.666666666666664 1.6666666666666665
290 3.666666666666667 0.6666666666666666
291 10.0 1.3333333333333333
292 5.999999999999998 8.999999999999998
293 1.3333333333333333 0.6666666666666666
294 3.3333333333333335 3.0
295 0.0 5.999999999999998
296 5.666666666666665 7.666666666666663
297 7.9999999999999964 4.666666666666666
298 2.333333333333333 0.6666666666666666
299 6.333333333333331 7.666666666666663
300 0.0 0.0
301 1.6666666666666665 0.6666666666666666
302 7.666666666666663 4.0
303 10.0 2.333333333333333
304 4.0 4.666666666666666
305 2.6666666666666665 3.0
306 4.999999999999999 10.0
307 6.333333333333331 6.666666666666664
308 6.333333333333331 8.33333333333333
309 7.666666666666663 7.9999999999999964
310 3.3333333333333335 1.0
311 4.333333333333333 7.9999999999999964
312 2.6666666666666665 5.666666666666665
313 4.666666666666666 4.0
314 5.666666666666665 8.33333333333333
315 2.6666666666666665 1.0
316 0.6666666666666666 4.0
317 7.33333333333333 4.0
318 3.3333333333333335 5.666666666666665
319 9.666666666666666 8.999999999999998
320 5.666666666666665 6.666666666666664
321 6.666666666666664 7.666666666666663
322 4.0 10.0
323 0.3333333333333333 1.6666666666666665
324 4.999999999999999 4.666666666666666
325 6.999999999999997 8.999999999999998
326 5.333333333333332 7.666666666666663
327 8.999999999999998 8.33333333333333
328 8.999999999999998 6.666666666666664
329 9.333333333333332 1.6666666666666665
330 7.9999999999999964 10.0
331 2.333333333333333 3.666666666666667
332 8.999999999999998 7.666666666666663
333 7.33333333333333 7.9999999999999964
334 8.33333333333333 8.999999999999998
335 1.6666666666666665 3.666666666666667
336 5.333333333333332 6.666666666666664
337 0.6666666666666666 7.9999999999999964
338 5.333333333333332 8.33333333333333
339 6.666666666666664 6.666666666666664
340 4.333333333333333 4.0
341 4.666666666666666 7.9999999999999964
342 3.666666666666667 3.666666666666667
343 1.3333333333333333 3.666666666666667
344 6.666666666666664 8.33333333333333
345 5.999999999999998 4.666666666666666
346 9.333333333333332 6.999999999999997
347 2.333333333333333 3.0
348 7.9999999999999964 8.999999999999998
349 2.6666666666666665 0.6666666666666666
350 9.333333333333332 6.333333333333331
351 8.999999999999998 4.0
352 1.6666666666666665 3.0
353 7.666666666666663 7.666666666666663
354 6.999999999999997 10.0
355 10.0 3.3333333333333335
356 0.3333333333333333 6.333333333333331
357 4.0 8.999999999999998
358 3.666666666666667 3.0
359 0.3333333333333333 6.999999999999997
360 4.333333333333333 7.666666666666663
361 3.3333333333333335 0.6666666666666666
362 1.3333333333333333 3.0
363 3.666666666666667 5.666666666666665
364 6.333333333333331 7.9999999999999964
365 1.6666666666666665 1.0
366 7.666666666666663 6.666666666666664
367 6.666666666666664 4.0
368 4.333333333333333 6.666666666666664
369 1.3333333333333333 5.666666666666665
370 4.333333333333333 8.33333333333333
371 2.333333333333333 1.0
372 5.666666666666665 7.9999999999999964
373 7.666666666666663 8.33333333333333
374 3.666666666666667 1.0
375 8.33333333333333 10.0
376 2.333333333333333 5.666666666666665
377 8.666666666666664 2.6666666666666665
378 1.3333333333333333 1.0
379 5.333333333333332 4.0
380 9.666666666666666 4.666666666666666
381 1.6666666666666665 5.666666666666665
382 1.9999999999999998 10.0
383 5.999999999999998 0.3333333333333333
384 9.333333333333332 5.333333333333332
385 5.666666666666665 0.6666666666666666
386 3.666666666666667 7.666666666666663
387 4.333333333333333 3.0
388 6.333333333333331 0.6666666666666666
389 1.3333333333333333 7.666666666666663
390 9.666666666666666 1.9999999999999998
391 8.999999999999998 3.666666666666667
392 1.0 10.0
393 2.333333333333333 7.666666666666663
394 10.0 9.666666666666666
395 3.0 10.0
396 0.3333333333333333 5.333333333333332
397 1.6666666666666665 7.666666666666663
398 5.999999999999998 9.333333333333332
399 1.6666666666666665 6.666666666666664
400 4.333333333333333 1.0
401 2.333333333333333 8.33333333333333
402 0.3333333333333333 4.999999999999999
403 9.666666666666666 9.333333333333332
404 2.333333333333333 6.666666666666664
405 0.0 2.6666666666666665
406 9.333333333333332 4.333333333333333
407 1.6666666666666665 8.33333333333333
408 5.333333333333332 3.666666666666667
409 3.3333333333333335 7.9999999999999964
410 1.3333333333333333 6.666666666666664
411 5.999999999999998 1.9999999999999998
412 0.3333333333333333 4.333333333333333
413 3.666666666666667 8.33333333333333
414 3.666666666666667 6.666666666666664
415 7.666666666666663 5.666666666666665
416 9.333333333333332 4.999999999999999
417 1.3333333333333333 8.33333333333333
418 4.333333333333333 5.666666666666665
419 9.666666666666666 0.3333333333333333
420 6.666666666666664 3.666666666666667
421 2.6666666666666665 7.9999999999999964
422 3.0 8.999999999999998
423 4.999999999999999 0.3333333333333333
424 8.999999999999998 5.666666666666665
425 4.666666666666666 0.6666666666666666
426 0.3333333333333333 0.0
427 9.333333333333332 5.999999999999998
428 1.0 8.999999999999998
429 5.333333333333332 3.0
430 7.33333333333333 0.6666666666666666
431 9.333333333333332 0.0
432 0.3333333333333333 5.999999999999998
433 4.999999999999999 9.333333333333332
434 0.6666666666666666 0.6666666666666666
435 1.9999999999999998 8.999999999999998
436 8.999999999999998 1.0
437 6.666666666666664 3.0
438 3.666666666666667 4.0
439 5.333333333333332 1.0
440 1.3333333333333333 4.0
441 7.666666666666663 3.666666666666667
442 4.333333333333333 3.666666666666667
443 6.666666666666664 5.666666666666665
444 4.999999999999999 1.9999999999999998
445 6.666666666666664 1.0
446 8.999999999999998 3.0
447 1.6666666666666665 4.0
448 5.333333333333332 5.666666666666665
449 2.333333333333333 4.0
450 4.0 9.333333333333332
451 2.6666666666666665 7.666666666666663
452 6.333333333333331 3.0
453 7.9999999999999964 0.3333333333333333
454 8.666666666666664 0.0
455 7.9999999999999964 9.333333333333332
456 3.3333333333333335 7.666666666666663
457 7.666666666666663 0.6666666666666666
458 8.666666666666664 5.999999999999998
459 0.0 1.6666666666666665
460 5.666666666666665 3.0
461 4.0 0.3333333333333333
462 4.333333333333333 0.6666666666666666
463 6.333333333333331 1.0
464 5.666666666666665 5.666666666666665
465 2.333333333333333 7.9999999999999964
466 3.666666666666667 7.9999999999999964
467 0.6666666666666666 3.666666666666667
468 4.0 1.9999999999999998
469 3.3333333333333335 6.666666666666664
470 3.3333333333333335 8.33333333333333
471 1.6666666666666665 7.9999999999999964
472 2.6666666666666665 6.666666666666664
473 4.666666666666666 3.666666666666667
474 5.666666666666665 1.0
475 6.333333333333331 5.666666666666665
476 7.33333333333333 3.666666666666667
477 7.9999999999999964 1.9999999999999998
478 2.6666666666666665 8.33333333333333
479 1.3333333333333333 7.9999999999999964
480 3.0 4.666666666666666
481 0.0 6.999999999999997
482 0.0 6.333333333333331
483 1.0 4.666666666666666
484 6.666666666666664 0.6666666666666666
485 6.999999999999997 0.3333333333333333
486 7.666666666666663 1.0
487 0.6666666666666666 3.0
488 7.33333333333333 3.0
489 10.0 8.666666666666664
490 8.33333333333333 1.9999999999999998
491 6.999999999999997 9.333333333333332
492 4.666666666666666 3.0
493 1.9999999999999998 4.666666666666666
494 5.333333333333332 0.6666666666666666
495 8.666666666666664 5.333333333333332
496 8.999999999999998 0.6666666666666666
497 8.33333333333333 0.3333333333333333
498 4.666666666666666 5.666666666666665
499 7.666666666666663 3.0
500 2.6666666666666665 4.0
501 0.6666666666666666 1.0
502 8.666666666666664 4.999999999999999
503 7.33333333333333 1.0
504 7.33333333333333 5.666666666666665
505 5.666666666666665 3.666666666666667
506 3.3333333333333335 4.0
507 8.666666666666664 4.333333333333333
508 0.6666666666666666 5.666666666666665
509 6.999999999999997 1.9999999999999998
510 6.333333333333331 3.666666666666667
511 8.33333333333333 9.333333333333332
512 4.666666666666666 1.0
513 10.0 4.333333333333333
514 4.999999999999999 3.666666666666667
515 5.999999999999998 1.0
516 10.0 4.999999999999999
517 0.0 7.33333333333333
518 5.999999999999998 5.666666666666665
519 7.666666666666663 1.9999999999999998
520 4.333333333333333 1.9999999999999998
521 9.666666666666666 3.0
522 2.333333333333333 4.666666666666666
523 7.666666666666663 0.3333333333333333
524 0.3333333333333333 9.666666666666666
525 5.999999999999998 3.0
526 1.6666666666666665 4.666666666666666
527 4.333333333333333 0.3333333333333333
528 9.666666666666666 5.666666666666665
529 4.0 0.6666666666666666
530 3.3333333333333335 8.999999999999998
531 10.0 5.333333333333332
532 4.333333333333333 9.333333333333332
533 9.666666666666666 1.0
534 3.666666666666667 4.666666666666666
535 7.666666666666663 9.333333333333332
536 1.3333333333333333 4.666666666666666
537 9.333333333333332 9.666666666666666
538 2.6666666666666665 8.999999999999998
539 7.9999999999999964 0.6666666666666666
540 8.666666666666664 8.666666666666664
541 5.999999999999998 3.666666666666667
542 3.0 7.9999999999999964
543 4.999999999999999 1.0
544 8.999999999999998 9.333333333333332
545 1.0 7.9999999999999964
546 6.666666666666664 1.9999999999999998
547 4.999999999999999 5.666666666666665
548 8.999999999999998 0.3333333333333333
549 8.33333333333333 0.6666666666666666
550 5.333333333333332 1.9999999999999998
551 1.9999999999999998 7.9999999999999964
552 2.6666666666666665 10.0
553 4.999999999999999 3.0
554 10.0 5.999999999999998
555 6.666666666666664 9.333333333333332
556 8.999999999999998 1.9999999999999998
557 5.333333333333332 0.3333333333333333
558 0.0 1.3333333333333333
559 0.0 2.333333333333333
560 3.3333333333333335 10.0
561 5.333333333333332 9.333333333333332
562 9.666666666666666 3.666666666666667
563 10.0 0.0
564 6.999999999999997 0.6666666666666666
565 6.666666666666664 0.3333333333333333
566 5.666666666666665 1.9999999999999998
567 1.9999999999999998 4.0
568 9.666666666666666 0.6666666666666666
569 4.0 5.666666666666665
570 6.999999999999997 3.666666666666667
571 7.9999999999999964 1.0
572 6.333333333333331 1.9999999999999998
573 4.0 1.0
574 1.0 4.0
575 7.9999999999999964 5.666666666666665
576 3.0 4.0
577 8.33333333333333 3.666666666666667
578 7.9999999999999964 3.0
579 2.333333333333333 8.999999999999998
580 6.333333333333331 9.333333333333332
581 3.3333333333333335 4.666666666666666
582 1.6666666666666665 8.999999999999998
583 5.666666666666665 9.333333333333332
584 3.666666666666667 8.999999999999998
585 5.666666666666665 0.3333333333333333
586 5.999999999999998 0.6666666666666666
587 2.6666666666666665 4.666666666666666
588 1.3333333333333333 8.999999999999998
589 6.333333333333331 0.3333333333333333
590 4.0 3.0
591 6.999999999999997 1.0
592 1.0 6.666666666666664
593 3.0 8.33333333333333
594 4.666666666666666 1.9999999999999998
595 3.0 6.666666666666664
596 7.33333333333333 1.9999999999999998
597 1.0 8.33333333333333
598 7.9999999999999964 3.666666666666667
599 8.33333333333333 3.0
600 1.9999999999999998 6.666666666666664
601 4.0 3.666666666666667
602 6.999999999999997 5.666666666666665
603 1.9999999999999998 8.33333333333333
604 0.6666666666666666 1.9999999999999998
605 8.666666666666664 9.666666666666666
606 1.3333333333333333 10.0
607 9.333333333333332 8.666666666666664
608 3.666666666666667 10.0
609 8.33333333333333 1.0
610 6.999999999999997 3.0
611 1.9999999999999998 7.666666666666663
612 4.666666666666666 9.333333333333332
613 0.6666666666666666 0.3333333333333333
614 1.6666666666666665 10.0
615 0.6666666666666666 9.333333333333332
616 3.0 7.666666666666663
617 8.33333333333333 5.666666666666665
618 4.666666666666666 0.3333333333333333
619 4.999999999999999 0.6666666666666666
620 2.333333333333333 10.0
621 0.3333333333333333 8.666666666666664
622 7.33333333333333 0.3333333333333333
623 0.0 3.3333333333333335
624 1.0 7.666666666666663
625 7.33333333333333 9.333333333333332
626 4.999999999999999 7.9999999999999964
627 10.0 2.6666666666666665
628 6.999999999999997 6.666666666666664
629 4.0 4.0
630 1.0 1.0
631 1.9999999999999998 5.666666666666665
632 3.0 1.0
633 6.999999999999997 8.33333333333333
634 0.3333333333333333 7.33333333333333
635 3.0 5.666666666666665
636 8.999999999999998 8.999999999999998
637 1.9999999999999998 1.0
638 9.333333333333332 7.33333333333333
639 7.9999999999999964 4.0
640 1.0 5.666666666666665
641 8.33333333333333 7.666666666666663
642 8.33333333333333 8.33333333333333
643 8.666666666666664 3.3333333333333335
644 7.33333333333333 4.666666666666666
645 3.0 3.0
646 0.6666666666666666 4.666666666666666
647 8.33333333333333 6.666666666666664
648 1.0 3.0
649 5.333333333333332 8.999999999999998
650 4.666666666666666 4.666666666666666
651 6.999999999999997 7.666666666666663
652 4.333333333333333 10.0
653 6.666666666666664 8.999999999999998
654 0.0 9.666666666666666
655 1.9999999999999998 3.0
656 3.0 3.666666666666667
657 7.9999999999999964 6.666666666666664
658 8.999999999999998 10.0
659 1.0 3.666666666666667
660 7.9999999999999964 8.33333333333333
661 2.6666666666666665 1.9999999999999998
662 6.999999999999997 4.0
663 4.0 6.666666666666664
664 3.3333333333333335 1.9999999999999998
665 1.9999999999999998 3.666666666666667
666 5.999999999999998 7.9999999999999964
667 4.0 8.33333333333333
668 6.666666666666664 10.0
669 2.6666666666666665 9.333333333333332
670 7.666666666666663 8.999999999999998
671 3.3333333333333335 0.3333333333333333
672 4.333333333333333 8.999999999999998
673 9.333333333333332 1.3333333333333333
674 0.3333333333333333 2.333333333333333
675 4.0 7.666666666666663
676 5.333333333333332 10.0
677 5.666666666666665 4.666666666666666
678 7.9999999999999964 7.666666666666663
679 3.3333333333333335 9.333333333333332
680 0.3333333333333333 1.3333333333333333
681 9.333333333333332 2.333333333333333
682 8.33333333333333 4.0
683 6.333333333333331 4.666666666666666
684 2.6666666666666665 0.3333333333333333
685 9.666666666666666 7.9999999999999964
686 4.999999999999999 8.33333333333333
687 4.999999999999999 6.666666666666664
688 8.999999999999998 4.666666666666666
689 6.999999999999997 7.9999999999999964
690 5.999999999999998 4.0
691 5.666666666666665 10.0
692 9.666666666666666 4.0
693 1.9999999999999998 0.6666666666666666
694 8.666666666666664 2.333333333333333
695 0.6666666666666666 8.999999999999998
696 5.333333333333332 4.666666666666666
697 4.666666666666666 8.999999999999998
698 6.333333333333331 10.0
699 3.0 0.6666666666666666
700 10.0 1.6666666666666665
701 4.999999999999999 7.666666666666663
702 8.666666666666664 1.3333333333333333
703 1.0 0.6666666666666666
704 6.666666666666664 4.666666666666666
705 7.33333333333333 8.999999999999998
706 8.33333333333333 7.9999999999999964
707 5.999999999999998 6.666666666666664
708 5.999999999999998 8.33333333333333
709 3.666666666666667 1.9999999999999998
710 9.666666666666666 7.666666666666663
711 1.3333333333333333 1.9999999999999998
712 7.9999999999999964 7.9999999999999964
713 8.666666666666664 7.33333333333333
714 2.333333333333333 1.9999999999999998
715 4.999999999999999 4.0
716 4.0 7.9999999999999964
717 1.6666666666666665 1.9999999999999998
718 7.666666666666663 10.0
719 10.0 6.333333333333331
720 0.3333333333333333 3.3333333333333335
721 0.0 8.666666666666664
722 2.333333333333333 0.3333333333333333
723 1.3333333333333333 9.333333333333332
724 7.666666666666663 4.666666666666666
725 3.666666666666667 9.333333333333332
726 4.666666666666666 10.0
727 1.6666666666666665 0.3333333333333333
728 10.0 6.999999999999997
729 4.333333333333333 4.666666666666666
730 9.666666666666666 6.666666666666664
731 0.6666666666666666 10.0
732 7.33333333333333 10.0
733 3.666666666666667 0.3333333333333333
734 5.666666666666665 8.999999999999998
735 1.6666666666666665 9.333333333333332
736 5.999999999999998 7.666666666666663
737 9.333333333333332 3.3333333333333335
738 6.333333333333331 8.999999999999998
739 1.3333333333333333 0.3333333333333333
740 9.666666666666666 8.33333333333333
741 2.333333333333333 9.333333333333332
742 8.666666666666664 10.0
743 5.666666666666665 2.333333333333333
744 1.3333333333333333 9.666666666666666
745 5.999999999999998 6.999999999999997
746 9.333333333333332 4.666666666666666
747 5.999999999999998 6.333333333333331
748 6.333333333333331 2.333333333333333
749 8.33333333333333 2.6666666666666665
750 3.666666666666667 9.666666666666666
751 7.666666666666663 3.3333333333333335
752 6.333333333333331 1.3333333333333333
753 4.333333333333333 3.3333333333333335
754 1.6666666666666665 9.666666666666666
755 2.333333333333333 9.666666666666666
756 5.666666666666665 1.3333333333333333
757 10.0 7.666666666666663
758 0.3333333333333333 4.666666666666666
759 4.999999999999999 1.6666666666666665
760 10.0 6.666666666666664
761 4.666666666666666 7.33333333333333
762 6.999999999999997 2.6666666666666665
763 10.0 8.33333333333333
764 9.666666666666666 6.333333333333331
765 7.33333333333333 7.33333333333333
766 0.6666666666666666 7.33333333333333
767 9.666666666666666 6.999999999999997
768 6.666666666666664 3.3333333333333335
769 0.6666666666666666 1.3333333333333333
770 4.666666666666666 2.333333333333333
771 4.999999999999999 6.999999999999997
772 3.3333333333333335 8.666666666666664
773 4.999999999999999 6.333333333333331
774 5.333333333333332 3.3333333333333335
775 7.33333333333333 2.333333333333333
776 7.33333333333333 1.3333333333333333
777 4.666666666666666 1.3333333333333333
778 5.999999999999998 1.6666666666666665
779 0.6666666666666666 2.333333333333333
780 2.6666666666666665 8.666666666666664
781 8.666666666666664 8.999999999999998
782 9.666666666666666 1.6666666666666665
783 7.9999999999999964 2.6666666666666665
784 8.999999999999998 3.3333333333333335
785 4.0 2.6666666666666665
786 10.0 4.0
787 6.333333333333331 7.33333333333333
788 5.666666666666665 7.33333333333333
789 8.999999999999998 7.33333333333333
790 6.333333333333331 3.3333333333333335
791 4.333333333333333 1.3333333333333333
792 9.333333333333332 8.999999999999998
793 2.6666666666666665 9.666666666666666
794 1.0 5.999999999999998
795 7.9999999999999964 6.999999999999997
796 3.0 5.999999999999998
797 1.9999999999999998 0.0
798 5.666666666666665 3.3333333333333335
799 7.666666666666663 1.3333333333333333
800 3.3333333333333335 9.666666666666666
801 4.0 6.333333333333331
802 1.9999999999999998 5.999999999999998
803 6.999999999999997 1.6666666666666665
804 3.0 0.0
805 7.666666666666663 2.333333333333333
806 0.3333333333333333 8.999999999999998
807 7.9999999999999964 6.333333333333331
808 1.0 0.0
809 4.0 6.999999999999997
810 4.333333333333333 2.333333333333333
811 5.333333333333332 7.33333333333333
812 10.0 7.9999999999999964
